datetime,Open,High,Low,Close,Adj Close,Volume
2015-11-19 00:00:00+00:00,92.36,92.9799,91.63,92.38,62.8775150475,2367397
2015-11-20 00:00:00+00:00,92.55,92.99,91.52,91.67,62.3942607101,2758689
2015-11-23 00:00:00+00:00,90.49,92.5,90.48,92.17,62.734580666,2723184
2015-11-24 00:00:00+00:00,92.1,93.91,91.54,93.13,63.3879949813,2807360
2015-11-25 00:00:00+00:00,93.07,94.06,92.76,92.77,63.1429646131,1949525
2015-11-27 00:00:00+00:00,92.29,93.31,92.11,92.76,63.1361582139,769914
2015-11-30 00:00:00+00:00,93.09,93.46,91.34,91.53,62.2989711225,4112675
2015-12-01 00:00:00+00:00,92.33,92.95,91.2137,92.67,63.0749006219,2580520
2015-12-02 00:00:00+00:00,92.16,93.0,90.08,90.44,61.5570736187,3024720
2015-12-03 00:00:00+00:00,91.0,91.28,88.2,88.57,60.2842769837,2834604
2015-12-04 00:00:00+00:00,90.35,90.67,88.695,90.2,61.3937200399,3025884
2015-12-07 00:00:00+00:00,88.62,89.46,85.72,86.69,59.0046739496,5261522
2015-12-08 00:00:00+00:00,85.57,87.43,85.11,86.45,58.8413203708,3427197
2015-12-09 00:00:00+00:00,86.51,87.8499,85.2,86.09,58.5962900026,2916822
2015-12-10 00:00:00+00:00,86.48,87.55,85.68,86.75,59.0455123443,2694455
2015-12-11 00:00:00+00:00,85.46,85.91,82.52,82.78,56.3433718947,4232834
2015-12-14 00:00:00+00:00,82.32,82.83,80.28,81.4,55.4040888165,5113003
2015-12-15 00:00:00+00:00,82.42,83.3,81.42,81.78,55.6627319829,5233067
2015-12-16 00:00:00+00:00,81.55,83.4,81.55,83.06,56.53395107,3981581
2015-12-17 00:00:00+00:00,83.0,83.34,81.76,81.78,55.6627319829,3147685
2015-12-18 00:00:00+00:00,81.5,81.78,79.68,80.56,54.8323512906,6236627
2015-12-21 00:00:00+00:00,81.02,81.27,79.475,80.62,54.8731896853,2809418
2015-12-22 00:00:00+00:00,80.92,82.28,80.67,81.7,55.60828079,2623061
2015-12-23 00:00:00+00:00,82.71,84.85,82.14,84.8,57.7182645164,3113811
2015-12-24 00:00:00+00:00,84.53,84.98,83.81,84.36,57.4187829552,1054240
2015-12-28 00:00:00+00:00,83.18,83.56,81.91,82.46,56.1255671229,1690520
2015-12-29 00:00:00+00:00,83.72,83.87,82.5801,82.77,56.3365654956,1906144
2015-12-30 00:00:00+00:00,82.31,83.41,81.87,82.01,55.8192791626,1527676
2015-12-31 00:00:00+00:00,81.5,82.41,81.21,81.8,55.6763447812,2095784
2016-01-04 00:00:00+00:00,81.21,81.89,79.36,80.08,54.505644133,3251429
2016-01-05 00:00:00+00:00,80.37,81.19,80.05,81.0,55.1318328518,2849946
2016-01-06 00:00:00+00:00,79.12,80.0,77.6,78.03,53.1103323139,4273268
2016-01-07 00:00:00+00:00,76.67,78.11,75.95,76.45,52.0349212533,6357978
2016-01-08 00:00:00+00:00,76.92,77.18,75.15,75.21,51.1909277627,6008747
2016-01-11 00:00:00+00:00,75.86,77.51,74.37,76.18,51.8511484771,4354952
2016-01-12 00:00:00+00:00,76.71,78.38,76.0,77.82,52.9673979324,5369604
2016-01-13 00:00:00+00:00,78.91,78.93,74.54,75.25,51.2181533592,6500193
2016-01-14 00:00:00+00:00,75.93,80.08,74.32,79.28,53.9611322036,5363258
2016-01-15 00:00:00+00:00,76.92,78.6,76.61,78.47,53.409813875,5342671
2016-01-19 00:00:00+00:00,80.38,80.64,77.48,78.67,53.5459418574,4574332
2016-01-20 00:00:00+00:00,76.9,78.21,75.37,76.93,52.3616284109,5168949
2016-01-21 00:00:00+00:00,76.71,77.2255,75.29,76.04,51.7558588895,4359971
2016-01-22 00:00:00+00:00,78.45,80.9,77.6,80.03,54.4716121374,4035175
2016-01-25 00:00:00+00:00,79.07,79.74,76.173,76.23,51.8851804727,4273604
2016-01-26 00:00:00+00:00,76.91,77.8,76.19,77.76,52.9265595377,3177606
2016-01-27 00:00:00+00:00,77.14,79.7691,76.42,77.73,52.9061403403,4781581
2016-01-28 00:00:00+00:00,79.24,80.0,77.0,78.7,53.5663610547,5160854
2016-01-29 00:00:00+00:00,78.1,80.23,75.8,80.15,54.5532889268,7444858
2016-02-01 00:00:00+00:00,79.68,80.66,77.82,79.48,54.0972601859,4487702
2016-02-02 00:00:00+00:00,78.58,79.44,77.8,78.5,53.4302330724,4295444
2016-02-03 00:00:00+00:00,79.51,79.94,76.76,79.1,53.8386170194,7337074
2016-02-04 00:00:00+00:00,79.09,80.92,78.6,79.88,54.3695161506,5657478
2016-02-05 00:00:00+00:00,79.63,80.48,77.92,78.33,53.3145242874,4645773
2016-02-08 00:00:00+00:00,78.33,78.33,73.3,76.28,51.9192124683,7979723
2016-02-09 00:00:00+00:00,75.77,76.6201,74.67,75.44,51.3474749424,4348226
2016-02-10 00:00:00+00:00,76.02,77.1,74.6701,75.29,51.2453789557,5692171
2016-02-11 00:00:00+00:00,73.53,75.04,71.74,72.9,49.9998079172,7720425
2016-02-12 00:00:00+00:00,74.0,75.32,73.84,75.2,51.5773052863,4217492
2016-02-16 00:00:00+00:00,76.76,78.28,75.855,78.25,53.6692039714,5688786
2016-02-17 00:00:00+00:00,79.09,80.89,78.88,80.59,55.2741360774,4464885
2016-02-18 00:00:00+00:00,81.34,81.7495,78.89,79.44,54.4853873929,4608951
2016-02-19 00:00:00+00:00,78.75,80.1799,78.39,80.09,54.9312018667,3173440
2016-02-22 00:00:00+00:00,81.05,81.42,80.11,80.87,55.4661792354,3277859
2016-02-23 00:00:00+00:00,80.4,80.61,78.53,78.56,53.8818231821,3322969
2016-02-24 00:00:00+00:00,77.52,79.15,77.35,79.09,54.2453334454,3667194
2016-02-25 00:00:00+00:00,79.25,79.33,77.62,78.76,54.0189968663,3297210
2016-02-26 00:00:00+00:00,79.52,80.1899,78.92,79.1,54.2521921296,2490116
2016-02-29 00:00:00+00:00,79.4,80.38,78.93,79.39,54.4510939718,3105940
2016-03-01 00:00:00+00:00,80.01,83.79,79.7,83.41,57.2082850257,6028117
2016-03-02 00:00:00+00:00,83.15,84.64,82.84,84.57,58.0038923944,3585456
2016-03-03 00:00:00+00:00,84.94,86.58,84.55,86.09,59.0464123949,3831310
2016-03-04 00:00:00+00:00,86.5,86.6,84.84,85.78,58.8337931843,2890971
2016-03-07 00:00:00+00:00,85.38,87.83,85.07,87.41,59.9517587111,3741563
2016-03-08 00:00:00+00:00,86.89,87.75,84.75,84.8,58.1616421314,3455391
2016-03-09 00:00:00+00:00,85.52,87.23,85.2,86.09,59.0464123949,3076768
2016-03-10 00:00:00+00:00,86.07,86.07,84.12,85.43,58.5937392368,2464552
2016-03-11 00:00:00+00:00,86.25,86.73,85.11,86.43,59.2796076582,2914715
2016-03-14 00:00:00+00:00,85.67,86.5,85.29,86.18,59.1081405528,2028610
2016-03-15 00:00:00+00:00,85.0,86.67,84.9,86.6,59.3962052898,2208874
2016-03-16 00:00:00+00:00,86.63,87.9,86.37,87.57,60.0614976585,2351820
2016-03-17 00:00:00+00:00,88.01,88.66,86.44,88.38,60.6170510798,2463452
2016-03-18 00:00:00+00:00,88.8,89.65,88.13,89.41,61.3234955538,5398205
2016-03-21 00:00:00+00:00,89.15,89.96,89.1111,89.69,61.5155387118,2170176
2016-03-22 00:00:00+00:00,89.62,90.87,89.03,90.16,61.8378968698,2171351
2016-03-23 00:00:00+00:00,89.94,89.94,87.88,88.12,60.4387252903,2012357
2016-03-24 00:00:00+00:00,86.97,88.12,86.57,88.06,60.397573185,2547273
2016-03-28 00:00:00+00:00,87.87,88.13,87.07,87.49,60.0066281848,2083466
2016-03-29 00:00:00+00:00,86.8,87.73,86.02,87.43,59.9654760795,1974603
2016-03-30 00:00:00+00:00,88.19,88.61,86.98,87.62,60.0957910796,1850859
2016-03-31 00:00:00+00:00,87.27,87.81,86.21,86.59,59.3893466056,2810525
2016-04-01 00:00:00+00:00,85.6,85.96,84.88,85.67,58.7583476579,2639102
2016-04-04 00:00:00+00:00,85.7,86.66,85.2864,85.73,58.7994997632,1817387
2016-04-05 00:00:00+00:00,85.08,85.69,84.21,84.81,58.1685008156,2126096
2016-04-06 00:00:00+00:00,85.35,85.62,83.26,85.02,58.3125331841,3170947
2016-04-07 00:00:00+00:00,84.6,85.02,83.83,84.51,57.9627402892,1751829
2016-04-08 00:00:00+00:00,85.8,86.81,85.27,86.06,59.0258363423,2741333
2016-04-11 00:00:00+00:00,86.5,86.85,84.56,84.58,58.0107510787,2158143
2016-04-12 00:00:00+00:00,84.67,86.09,84.06,85.98,58.9709668686,2587521
2016-04-13 00:00:00+00:00,86.48,87.1,85.8,87.01,59.6774113426,2088913
2016-04-14 00:00:00+00:00,87.11,87.63,86.5667,86.92,59.6156831846,1735350
2016-04-15 00:00:00+00:00,86.66,86.66,84.85,84.85,58.1959355524,2723372
2016-04-18 00:00:00+00:00,84.01,85.73,83.91,85.65,58.7446302895,2454626
2016-04-19 00:00:00+00:00,85.72,86.5,85.29,86.42,59.272748974,1935777
2016-04-20 00:00:00+00:00,85.91,87.21,84.81,86.69,59.4579334477,2344321
2016-04-21 00:00:00+00:00,86.84,87.65,86.0768,87.4,59.9449000269,2270687
2016-04-22 00:00:00+00:00,87.64,88.46,87.38,87.98,60.3427037113,2038942
2016-04-25 00:00:00+00:00,87.9,88.24,86.89,87.93,60.3084102902,1730672
2016-04-26 00:00:00+00:00,88.45,88.85,87.82,88.4,60.6307684482,1655285
2016-04-27 00:00:00+00:00,88.85,89.31,88.01,88.95,61.00799608,2451686
2016-04-28 00:00:00+00:00,88.36,89.06,87.34,87.79,60.2123887112,3038925
2016-04-29 00:00:00+00:00,85.21,86.03,81.15,82.11,56.3166560779,7296802
2016-05-02 00:00:00+00:00,82.44,82.5,79.98,82.2,56.3783842358,4486779
2016-05-03 00:00:00+00:00,80.7,80.98,79.45,80.01,54.876332393,4397146
2016-05-04 00:00:00+00:00,79.9,80.385,78.49,79.32,54.4030831823,2996800
2016-05-05 00:00:00+00:00,80.02,80.82,78.4431,79.08,54.2384747612,2830547
2016-05-06 00:00:00+00:00,78.71,80.175,78.27,78.52,53.8543884452,3802780
2016-05-09 00:00:00+00:00,78.5,78.525,76.88,78.32,53.7172147609,3064621
2016-05-10 00:00:00+00:00,78.76,79.69,78.66,79.25,54.3550723928,2236539
2016-05-11 00:00:00+00:00,79.16,80.36,78.62,79.39,54.4510939718,2652233
2016-05-12 00:00:00+00:00,80.0,80.1,77.84,78.25,53.6692039714,2603458
2016-05-13 00:00:00+00:00,78.25,79.14,77.91,78.34,53.7309321294,3029412
2016-05-16 00:00:00+00:00,78.22,78.8,77.2,78.68,54.3962244981,3107039
2016-05-17 00:00:00+00:00,78.56,79.3,78.04,78.31,54.1404212055,2235778
2016-05-18 00:00:00+00:00,78.29,79.48,77.715,78.13,54.0159763604,2508410
2016-05-19 00:00:00+00:00,77.55,77.96,76.68,77.65,53.6841234402,2240859
2016-05-20 00:00:00+00:00,78.15,78.46,77.49,77.9,53.8569635028,2352347
2016-05-23 00:00:00+00:00,77.51,78.63,77.4,77.82,53.8016546828,2498894
2016-05-24 00:00:00+00:00,78.6,80.0,78.49,79.7,55.1014119534,3454410
2016-05-25 00:00:00+00:00,80.09,80.47,79.47,80.13,55.3986968611,2917433
2016-05-26 00:00:00+00:00,80.42,80.6,79.12,80.04,55.3364744386,3572054
2016-05-27 00:00:00+00:00,80.05,80.8,79.75,80.63,55.7443769863,2319469
2016-05-31 00:00:00+00:00,80.9,81.08,79.86,80.36,55.5577097187,5908362
2016-06-01 00:00:00+00:00,79.9,80.96,79.39,80.85,55.8964762414,3022463
2016-06-02 00:00:00+00:00,80.57,81.43,80.52,80.83,55.8826490364,2303665
2016-06-03 00:00:00+00:00,80.61,80.89,79.39,80.13,55.3986968611,2985038
2016-06-06 00:00:00+00:00,80.61,80.77,80.085,80.76,55.8342538188,2184889
2016-06-07 00:00:00+00:00,80.87,81.58,80.54,81.32,56.221415559,2708366
2016-06-08 00:00:00+00:00,81.58,82.42,81.01,82.37,56.9473438219,3595808
2016-06-09 00:00:00+00:00,81.65,81.89,80.88,81.13,56.0900571115,3298236
2016-06-10 00:00:00+00:00,80.25,80.66,79.63,80.07,55.3572152461,2341407
2016-06-13 00:00:00+00:00,79.73,79.94,78.67,78.8,54.4791877281,3347663
2016-06-14 00:00:00+00:00,78.63,79.336,77.63,78.9,54.5483237532,2638688
2016-06-15 00:00:00+00:00,78.63,79.97,78.11,79.14,54.7142502132,2321654
2016-06-16 00:00:00+00:00,78.47,79.57,78.1,79.43,54.9147446859,1867433
2016-06-17 00:00:00+00:00,79.34,79.46,78.28,78.5,54.271779653,4086541
2016-06-20 00:00:00+00:00,79.53,80.24,78.96,79.06,54.6589413932,2748324
2016-06-21 00:00:00+00:00,79.3,79.58,78.23,79.35,54.8594358658,2331131
2016-06-22 00:00:00+00:00,79.37,80.3,79.15,79.54,54.9907943134,1842146
2016-06-23 00:00:00+00:00,80.02,80.87,79.6,80.87,55.9103034464,2097293
2016-06-24 00:00:00+00:00,78.29,79.74,78.29,78.62,54.3547428831,6031539
2016-06-27 00:00:00+00:00,78.19,78.5199,76.4,76.9,53.1656032524,3506150
2016-06-28 00:00:00+00:00,78.0,78.79,77.07,78.75,54.4446197156,2479020
2016-06-29 00:00:00+00:00,79.21,80.01,79.08,79.7,55.1014119534,2348748
2016-06-30 00:00:00+00:00,79.4,79.49,77.71,79.34,54.8525222633,3505627
2016-07-01 00:00:00+00:00,79.07,79.9099,78.96,79.78,55.1567207735,2660976
2016-07-05 00:00:00+00:00,78.97,79.32,77.4,77.93,53.8777043103,3063859
2016-07-06 00:00:00+00:00,77.26,77.33,74.84,76.37,52.7991823198,5344944
2016-07-07 00:00:00+00:00,76.59,77.1,73.67,74.27,51.347325794,6056071
2016-07-08 00:00:00+00:00,74.54,75.47,74.06,74.85,51.7483147392,4058233
2016-07-11 00:00:00+00:00,74.85,75.58,74.758,75.21,51.9972044293,2704869
2016-07-12 00:00:00+00:00,75.99,77.19,75.72,76.4,52.8199231273,3309169
2016-07-13 00:00:00+00:00,76.08,76.51,74.82,76.25,52.7162190897,3586405
2016-07-14 00:00:00+00:00,76.36,76.81,76.06,76.61,52.9651087798,2900974
2016-07-15 00:00:00+00:00,76.91,76.91,75.5,75.66,52.308316542,2977467
2016-07-18 00:00:00+00:00,75.77,76.07,75.0,75.65,52.3014029395,2418394
2016-07-19 00:00:00+00:00,75.73,75.935,75.32,75.74,52.363625362,2017463
2016-07-20 00:00:00+00:00,75.74,76.0199,75.0,75.34,52.0870812619,2144549
2016-07-21 00:00:00+00:00,75.55,76.17,74.95,75.12,51.9349820068,2659714
2016-07-22 00:00:00+00:00,75.12,75.4,74.61,75.39,52.1216492744,1688333
2016-07-25 00:00:00+00:00,75.03,75.12,73.97,74.47,51.4855978441,3315845
2016-07-26 00:00:00+00:00,74.47,76.3,74.37,76.23,52.7023918847,2901625
2016-07-27 00:00:00+00:00,76.43,76.8695,75.27,75.4,52.1285628769,3108500
2016-07-28 00:00:00+00:00,75.69,76.38,75.09,76.25,52.7162190897,4051947
2016-07-29 00:00:00+00:00,75.38,76.16,73.82,76.06,52.5848606421,5548260
2016-08-01 00:00:00+00:00,75.3,75.63,74.02,74.26,51.3404121915,3399350
2016-08-02 00:00:00+00:00,74.53,76.33,74.51,76.15,52.6470830647,4528320
2016-08-03 00:00:00+00:00,76.6,78.74,76.3,78.66,54.3823972931,4582272
2016-08-04 00:00:00+00:00,78.37,78.83,77.31,77.54,53.6080738127,2692862
2016-08-05 00:00:00+00:00,77.71,78.605,77.5,78.28,54.1196803979,1619100
2016-08-08 00:00:00+00:00,78.89,79.52,78.48,78.58,54.327088473,2327864
2016-08-09 00:00:00+00:00,78.76,78.7918,76.58,76.72,53.0411584074,3052659
2016-08-10 00:00:00+00:00,76.89,77.86,76.5,76.95,53.200171265,2228220
2016-08-11 00:00:00+00:00,77.42,78.47,77.0,78.16,54.0367171679,1962223
2016-08-12 00:00:00+00:00,78.39,78.9,78.0,78.81,54.4861013306,2454488
2016-08-15 00:00:00+00:00,79.15,79.25,78.22,78.59,54.3340020756,2808007
2016-08-16 00:00:00+00:00,78.12,78.25,77.71,77.98,54.3478292806,1624772
2016-08-17 00:00:00+00:00,78.06,78.2077,77.26,77.71,54.1596539291,2642887
2016-08-18 00:00:00+00:00,77.98,78.18,77.18,77.95,54.3269209082,3632135
2016-08-19 00:00:00+00:00,77.63,78.69,77.51,78.05,54.3966154828,2400457
2016-08-22 00:00:00+00:00,77.52,77.66,76.8,76.97,53.643914077,2251984
2016-08-23 00:00:00+00:00,77.17,78.19,76.96,77.82,54.2363179612,1724100
2016-08-24 00:00:00+00:00,77.8,78.23,77.2,77.68,54.1387455567,1655453
2016-08-25 00:00:00+00:00,77.89,79.45,77.83,79.07,55.1075001438,3665908
2016-08-26 00:00:00+00:00,79.1,79.7,78.17,78.62,54.7938745581,2061254
2016-08-29 00:00:00+00:00,78.86,79.3,78.65,78.88,54.975080452,1782335
2016-08-30 00:00:00+00:00,79.46,79.79,78.91,79.33,55.2887060378,1980363
2016-08-31 00:00:00+00:00,79.15,79.37,78.11,78.45,54.6753937812,2648761
2016-09-01 00:00:00+00:00,78.93,78.93,77.66,78.29,54.5638824618,2165433
2016-09-02 00:00:00+00:00,78.97,79.03,78.48,78.87,54.9681109946,1561062
2016-09-06 00:00:00+00:00,79.28,79.34,78.76,79.11,55.1353779736,2729778
2016-09-07 00:00:00+00:00,79.24,79.99,79.15,79.59,55.4699119318,3312434
2016-09-08 00:00:00+00:00,79.8,80.4585,79.47,80.08,55.8114153474,2001807
2016-09-09 00:00:00+00:00,79.39,79.41,77.86,77.86,54.264195791,2834238
2016-09-12 00:00:00+00:00,77.49,79.21,77.1748,78.84,54.9472026222,2224665
2016-09-13 00:00:00+00:00,78.0,78.05,77.12,77.25,53.8390588859,4007808
2016-09-14 00:00:00+00:00,77.14,78.23,76.76,76.97,53.643914077,3115078
2016-09-15 00:00:00+00:00,77.43,79.53,77.1,79.1,55.1284085162,2885369
2016-09-16 00:00:00+00:00,78.32,79.285,78.23,79.09,55.1214390587,7597813
2016-09-19 00:00:00+00:00,79.76,80.88,79.18,80.35,55.9995906988,3205191
2016-09-20 00:00:00+00:00,80.35,80.47,79.58,79.58,55.4629424743,2218367
2016-09-21 00:00:00+00:00,79.82,80.19,79.37,80.07,55.8044458899,2133865
2016-09-22 00:00:00+00:00,80.5,81.08,80.01,80.03,55.7765680601,1728471
2016-09-23 00:00:00+00:00,79.69,79.95,79.06,79.58,55.4629424743,2065016
2016-09-26 00:00:00+00:00,79.78,80.27,79.385,79.47,55.3862784422,2351038
2016-09-27 00:00:00+00:00,79.02,79.8248,78.92,79.41,55.3444616975,2274587
2016-09-28 00:00:00+00:00,79.73,81.31,79.3,81.19,56.5850251255,2952548
2016-09-29 00:00:00+00:00,81.05,81.19,78.856,79.28,55.2538587505,4121719
2016-09-30 00:00:00+00:00,79.92,80.96,79.55,80.55,56.138979848,2819914
2016-10-03 00:00:00+00:00,80.42,80.765,79.81,80.41,56.0414074436,1702832
2016-10-04 00:00:00+00:00,80.34,81.27,79.74,79.82,55.6302094534,1985396
2016-10-05 00:00:00+00:00,80.59,81.41,80.36,81.09,56.5153305509,2358077
2016-10-06 00:00:00+00:00,81.18,81.5,80.04,80.77,56.2923079122,1829430
2016-10-07 00:00:00+00:00,81.0,81.072,80.0,80.39,56.0274685287,1614679
2016-10-10 00:00:00+00:00,80.86,81.44,80.8,81.3,56.6616891576,1338460
2016-10-11 00:00:00+00:00,81.24,81.34,80.1801,80.56,56.1459493055,1581621
2016-10-12 00:00:00+00:00,80.56,80.56,79.51,79.81,55.6232399959,1664585
2016-10-13 00:00:00+00:00,79.18,79.46,78.06,79.15,55.1632558035,2185345
2016-10-14 00:00:00+00:00,79.74,80.12,79.21,79.31,55.2747671229,1420794
2016-10-17 00:00:00+00:00,79.31,79.72,78.75,79.14,55.156286346,2397018
2016-10-18 00:00:00+00:00,79.73,79.99,79.3,79.59,55.4699119318,1339334
2016-10-19 00:00:00+00:00,79.91,80.11,79.45,79.67,55.5256675915,1737639
2016-10-20 00:00:00+00:00,79.4,79.92,78.91,79.74,55.5744537937,1407272
2016-10-21 00:00:00+00:00,79.21,80.43,78.8,80.35,55.9995906988,2070785
2016-10-24 00:00:00+00:00,80.53,81.03,79.87,80.59,56.1668576779,1490335
2016-10-25 00:00:00+00:00,80.29,81.08,79.94,80.76,56.2853384547,2263386
2016-10-26 00:00:00+00:00,80.28,81.51,80.11,81.06,56.4944221785,2064854
2016-10-27 00:00:00+00:00,81.12,81.255,79.86,79.99,55.7486902302,2434359
2016-10-28 00:00:00+00:00,79.23,81.76,79.0,80.13,55.8462626347,2977058
2016-10-31 00:00:00+00:00,80.2,81.99,80.02,81.15,56.5571472957,2818584
2016-11-01 00:00:00+00:00,82.35,83.21,79.47,80.25,55.9298961242,4351308
2016-11-02 00:00:00+00:00,79.5,79.81,78.01,78.34,54.5987297492,2959294
2016-11-03 00:00:00+00:00,78.59,79.8,77.66,79.08,55.1144696013,2530760
2016-11-04 00:00:00+00:00,78.88,79.55,78.26,78.6,54.7799356431,1568468
2016-11-07 00:00:00+00:00,79.62,80.23,79.52,79.93,55.7068734854,2051387
2016-11-08 00:00:00+00:00,79.72,80.73,79.61,79.89,55.6789956556,1617512
2016-11-09 00:00:00+00:00,79.29,83.16,78.93,82.45,57.4631767656,4490364
2016-11-10 00:00:00+00:00,82.34,83.76,82.19,83.09,57.9092220431,3188492
2016-11-11 00:00:00+00:00,82.9,83.09,81.87,82.22,57.302879244,2186207
2016-11-14 00:00:00+00:00,82.22,83.5,82.03,83.36,58.0973973946,2602384
2016-11-15 00:00:00+00:00,83.36,83.78,82.501,83.7,58.7734347683,2991091
2016-11-16 00:00:00+00:00,83.65,83.82,82.78,83.0,58.2819006663,1601300
2016-11-17 00:00:00+00:00,83.72,84.6069,83.3,83.83,58.8647196729,2294762
2016-11-18 00:00:00+00:00,83.89,84.18,83.53,83.64,58.7313032738,2220294
2016-11-21 00:00:00+00:00,84.48,84.93,83.97,84.86,59.5879769944,2118374
2016-11-22 00:00:00+00:00,84.96,85.63,84.17,84.88,59.6020208259,2853882
2016-11-23 00:00:00+00:00,84.84,85.6,84.48,85.06,59.7284153093,2684207
2016-11-25 00:00:00+00:00,84.82,84.92,84.51,84.89,59.6090427417,972150
2016-11-28 00:00:00+00:00,84.8,85.03,84.02,84.09,59.0472894822,3389337
2016-11-29 00:00:00+00:00,83.36,83.5,82.3,82.39,57.8535638059,2150461
2016-11-30 00:00:00+00:00,83.1,83.81,82.325,83.08,58.3380759922,4999416
2016-12-01 00:00:00+00:00,83.92,85.8,83.6,84.98,59.6722399834,3535300
2016-12-02 00:00:00+00:00,84.75,85.7,84.7,84.88,59.6020208259,2104372
2016-12-05 00:00:00+00:00,85.38,85.89,84.89,85.44,59.9952481075,2811297
2016-12-06 00:00:00+00:00,85.13,85.43,84.56,84.91,59.6230865732,2564249
2016-12-07 00:00:00+00:00,85.08,87.1,84.94,87.01,61.0976888792,2686951
2016-12-08 00:00:00+00:00,87.06,87.967,86.92,87.63,61.5330476552,2240682
2016-12-09 00:00:00+00:00,87.69,87.69,86.86,87.16,61.2030176153,1512953
2016-12-12 00:00:00+00:00,88.0,88.48,86.73,87.3,61.3013244357,1844194
2016-12-13 00:00:00+00:00,87.74,88.87,87.33,88.17,61.9122311054,1976932
2016-12-14 00:00:00+00:00,87.65,88.06,86.35,86.42,60.6833958503,2667310
2016-12-15 00:00:00+00:00,86.12,87.09,85.932,86.57,60.7887245865,2133767
2016-12-16 00:00:00+00:00,86.8,87.56,86.54,87.46,61.4136750876,2295796
2016-12-19 00:00:00+00:00,87.19,87.44,86.85,87.17,61.2100395311,1516443
2016-12-20 00:00:00+00:00,87.38,87.49,86.67,86.94,61.048535469,1483707
2016-12-21 00:00:00+00:00,87.11,87.23,86.56,86.78,60.9361848171,1513013
2016-12-22 00:00:00+00:00,86.7,87.93,86.44,87.56,61.483894245,1456734
2016-12-23 00:00:00+00:00,87.28,87.9,87.28,87.72,61.5962448969,948879
2016-12-27 00:00:00+00:00,87.87,88.1399,87.61,87.74,61.6102887284,926581
2016-12-28 00:00:00+00:00,87.73,87.96,87.03,87.12,61.1749299523,1359737
2016-12-29 00:00:00+00:00,87.01,87.49,86.36,86.65,60.8448999124,1035733
2016-12-30 00:00:00+00:00,86.65,87.05,86.01,86.41,60.6763739346,1374802
2017-01-03 00:00:00+00:00,87.31,87.92,86.65,86.79,60.9432067328,2257922
2017-01-04 00:00:00+00:00,87.17,88.26,87.08,87.26,61.2732367727,2306937
2017-01-05 00:00:00+00:00,87.26,88.12,86.66,86.74,60.9080971541,2056344
2017-01-06 00:00:00+00:00,86.78,86.97,85.28,85.4,59.9671604446,1989419
2017-01-09 00:00:00+00:00,84.91,84.91,83.75,84.02,58.998136072,2581885
2017-01-10 00:00:00+00:00,84.0,85.18,83.59,83.76,58.8155662627,3697739
2017-01-11 00:00:00+00:00,83.91,85.6,83.8,84.89,59.6090427417,3543458
2017-01-12 00:00:00+00:00,85.09,85.12,83.51,84.34,59.2228373758,2169405
2017-01-13 00:00:00+00:00,84.06,84.16,83.065,83.29,58.4855362228,2242888
2017-01-17 00:00:00+00:00,83.21,84.65,83.08,83.56,58.6751279479,2379722
2017-01-18 00:00:00+00:00,83.52,84.5054,83.5,84.13,59.0753771452,1967628
2017-01-19 00:00:00+00:00,83.95,84.075,82.68,82.99,58.2748787505,1929621
2017-01-20 00:00:00+00:00,83.49,84.03,82.5801,83.04,58.3099883292,2068209
2017-01-23 00:00:00+00:00,83.28,83.37,82.02,82.2,57.7201474068,2033681
2017-01-24 00:00:00+00:00,82.64,84.455,82.55,84.19,59.1175086397,2398491
2017-01-25 00:00:00+00:00,84.71,85.29,84.465,85.0,59.6862838148,1707908
2017-01-26 00:00:00+00:00,85.18,85.34,84.03,84.24,59.1526182184,1618899
2017-01-27 00:00:00+00:00,84.01,84.35,82.5,82.77,58.1203966042,2099317
2017-01-30 00:00:00+00:00,82.5,82.75,81.69,82.33,57.8114323115,2374950
2017-01-31 00:00:00+00:00,82.0,82.37,81.15,81.62,57.3128762937,2740239
2017-02-01 00:00:00+00:00,82.11,82.319,80.36,80.75,56.7019696241,3030209
2017-02-02 00:00:00+00:00,80.93,81.26,80.23,81.05,56.9126270964,3387510
2017-02-03 00:00:00+00:00,80.5,81.2,78.82,79.95,56.1402163647,3672479
2017-02-06 00:00:00+00:00,80.0,80.19,79.0,79.14,55.5714411895,3016648
2017-02-07 00:00:00+00:00,79.1,79.14,77.81,78.55,55.1571481607,3255363
2017-02-08 00:00:00+00:00,78.25,79.02,77.81,78.86,55.3748275487,3042751
2017-02-09 00:00:00+00:00,79.4,79.63,78.98,79.25,55.6486822627,2597146
2017-02-10 00:00:00+00:00,79.42,79.98,79.3817,79.86,56.077019123,2030723
2017-02-13 00:00:00+00:00,79.86,80.12,79.57,79.9,56.105106786,2112045
2017-02-14 00:00:00+00:00,79.98,80.1031,79.15,79.98,56.1612821119,2544690
2017-02-15 00:00:00+00:00,79.73,80.39,79.655,80.08,56.2315012693,2272772
2017-02-16 00:00:00+00:00,79.6,79.69,78.4,78.5,55.5644192738,2940016
2017-02-17 00:00:00+00:00,78.49,79.24,78.35,78.66,55.6776715933,2219168
2017-02-21 00:00:00+00:00,79.08,79.39,78.76,79.03,55.9395675822,2833553
2017-02-22 00:00:00+00:00,79.0,79.0,78.22,78.38,55.4794800341,2017469
2017-02-23 00:00:00+00:00,79.0,79.35,78.36,78.61,55.6422802434,1865089
